SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 31 11:28:37 EEST 2013
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 10000000 (MAYP11278)
Spectra Averaged: 1 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: No (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
188,05	2303,00
188,53	2224,00
189,01	2183,00
189,49	2188,00
189,96	25453,00
190,44	30933,00
190,92	35988,00
191,40	37705,00
191,88	38232,00
192,36	37807,00
192,83	37454,00
193,31	36767,00
193,79	37761,00
194,27	37633,00
194,75	38225,00
195,23	37475,00
195,70	38890,00
196,18	37529,00
196,66	37768,00
197,14	40516,00
197,62	38153,00
198,09	37280,00
198,57	37644,00
199,05	37336,00
199,53	38406,00
200,01	39014,00
200,48	37660,00
200,96	37777,00
201,44	38709,00
201,92	38839,00
202,39	38441,00
202,87	37384,00
203,35	38377,00
203,83	37328,00
204,31	39014,00
204,78	39632,00
205,26	37968,00
205,74	38016,00
206,22	39977,00
206,69	38378,00
207,17	38976,00
207,65	41214,00
208,13	38890,00
208,60	39583,00
209,08	38753,00
209,56	39912,00
210,04	39606,00
210,51	39096,00
210,99	38972,00
211,47	39405,00
211,94	38968,00
212,42	38296,00
212,90	40653,00
213,38	39424,00
213,85	38728,00
214,33	40677,00
214,81	39516,00
215,29	40949,00
215,76	39720,00
216,24	40310,00
216,72	40221,00
217,19	40201,00
217,67	39044,00
218,15	39198,00
218,62	40711,00
219,10	38118,00
219,58	38873,00
220,05	39185,00
220,53	39555,00
221,01	40552,00
221,49	39258,00
221,96	40644,00
222,44	38897,00
222,92	40503,00
223,39	39218,00
223,87	40292,00
224,35	39408,00
224,82	39069,00
225,30	38468,00
225,78	39232,00
226,25	39045,00
226,73	39768,00
227,21	40623,00
227,68	39580,00
228,16	40318,00
228,63	40616,00
229,11	40404,00
229,59	39875,00
230,06	39874,00
230,54	39632,00
231,02	40793,00
231,49	40480,00
231,97	39868,00
232,45	40157,00
232,92	39488,00
233,40	40197,00
233,87	40714,00
234,35	43872,00
234,83	41212,00
235,30	39998,00
235,78	39992,00
236,25	39648,00
236,73	41753,00
237,21	42981,00
237,68	40152,00
238,16	40822,00
238,63	40931,00
239,11	41060,00
239,59	41046,00
240,06	39732,00
240,54	41627,00
241,01	42253,00
241,49	41302,00
241,96	41017,00
242,44	42097,00
242,92	42347,00
243,39	40205,00
243,87	40905,00
244,34	42173,00
244,82	42692,00
245,29	41228,00
245,77	42988,00
246,24	42683,00
246,72	41173,00
247,20	41621,00
247,67	41987,00
248,15	41866,00
248,62	42055,00
249,10	40189,00
249,57	41913,00
250,05	42180,00
250,52	41987,00
251,00	43160,00
251,47	42153,00
251,95	43908,00
252,42	43191,00
252,90	41548,00
253,37	43314,00
253,85	42060,00
254,32	41897,00
254,80	42184,00
255,27	42236,00
255,75	42638,00
256,22	41804,00
256,70	42265,00
257,17	42832,00
257,65	43233,00
258,12	45386,00
258,60	42610,00
259,07	41468,00
259,55	41578,00
260,02	41227,00
260,50	42341,00
260,97	40774,00
261,45	41169,00
261,92	43312,00
262,40	41919,00
262,87	42646,00
263,35	42032,00
263,82	40855,00
264,30	42802,00
264,77	43056,00
265,25	41715,00
265,72	42491,00
266,19	42609,00
266,67	43226,00
267,14	42860,00
267,62	42754,00
268,09	42655,00
268,57	42075,00
269,04	39414,00
269,51	39307,00
269,99	39420,00
270,46	40217,00
270,94	41196,00
271,41	40585,00
271,89	41516,00
272,36	40836,00
272,83	41821,00
273,31	41394,00
273,78	42329,00
274,26	44740,00
274,73	41108,00
275,20	41004,00
